2016-09-09 16:35:55,811 | INFO  | PListStore:[D:\Haihang\runable\simulation\apache-activemq-5.6.0\bin\..\data\localhost\tmp_storage ] started | org.apache.activemq.store.kahadb.plist.PListStore | main
2016-09-09 16:35:55,850 | INFO  | Using Persistence Adapter: KahaDBPersistenceAdapter[D:\Haihang\runable\simulation\apache-activemq-5.6.0\bin\..\data\kahadb] | org.apache.activemq.broker.BrokerService | main
2016-09-09 16:35:56,423 | INFO  | KahaDB is version 4 | org.apache.activemq.store.kahadb.MessageDatabase | main
2016-09-09 16:35:56,913 | INFO  | Recovering from the journal ... | org.apache.activemq.store.kahadb.MessageDatabase | main
2016-09-09 16:35:56,913 | INFO  | Recovery replayed 2 operations from the journal in 0.032 seconds. | org.apache.activemq.store.kahadb.MessageDatabase | main
2016-09-09 16:35:56,931 | INFO  | ActiveMQ 5.6.0 JMS Message Broker (localhost) is starting | org.apache.activemq.broker.BrokerService | main
2016-09-09 16:35:56,931 | INFO  | For help or more information please see: http://activemq.apache.org/ | org.apache.activemq.broker.BrokerService | main
2016-09-09 16:35:57,224 | INFO  | Listening for connections at: tcp://LogocoffeePC:61616 | org.apache.activemq.transport.TransportServerThreadSupport | main
2016-09-09 16:35:57,224 | INFO  | Connector openwire Started | org.apache.activemq.broker.TransportConnector | main
2016-09-09 16:35:57,306 | INFO  | jetty-7.6.1.v20120215 | org.eclipse.jetty.server.Server | main
2016-09-09 16:35:57,356 | INFO  | started o.e.j.s.ServletContextHandler{/,null} | org.eclipse.jetty.server.handler.ContextHandler | main
2016-09-09 16:35:57,413 | INFO  | Started SelectChannelConnector@0.0.0.0:61614 | org.eclipse.jetty.server.AbstractConnector | main
2016-09-09 16:35:57,414 | INFO  | Connector websocket Started | org.apache.activemq.broker.TransportConnector | main
2016-09-09 16:35:57,419 | INFO  | Listening for connections at: stomp://LogocoffeePC:61613 | org.apache.activemq.transport.TransportServerThreadSupport | main
2016-09-09 16:35:57,420 | INFO  | Connector stomp Started | org.apache.activemq.broker.TransportConnector | main
2016-09-09 16:35:57,424 | INFO  | ActiveMQ JMS Message Broker (localhost, ID:LogocoffeePC-11494-1473410156958-0:1) started | org.apache.activemq.broker.BrokerService | main
2016-09-09 16:35:57,426 | WARN  | Store limit is 102400 mb, whilst the data directory: D:\Haihang\runable\simulation\apache-activemq-5.6.0\bin\..\data\kahadb only has 50095 mb of usable space | org.apache.activemq.broker.BrokerService | main
2016-09-09 16:35:57,427 | ERROR | Temporary Store limit is 51200 mb, whilst the temporary data directory: D:\Haihang\runable\simulation\apache-activemq-5.6.0\bin\..\data\localhost\tmp_storage only has 50095 mb of usable space | org.apache.activemq.broker.BrokerService | main
2016-09-09 16:35:57,479 | INFO  | jetty-7.6.1.v20120215 | org.eclipse.jetty.server.Server | main
2016-09-09 16:35:57,940 | INFO  | ActiveMQ WebConsole initialized. | org.apache.activemq.web.WebConsoleStarter | main
2016-09-09 16:35:57,941 | INFO  | started o.e.j.w.WebAppContext{/admin,file:/D:/Haihang/runable/simulation/apache-activemq-5.6.0/webapps/admin/} | org.eclipse.jetty.server.handler.ContextHandler | main
2016-09-09 16:35:58,078 | INFO  | Logging to org.slf4j.impl.Log4jLoggerAdapter(org.mortbay.log) via org.mortbay.log.Slf4jLog | org.mortbay.log | main
2016-09-09 16:35:58,214 | INFO  | Initializing Spring FrameworkServlet 'dispatcher' | /admin | main
2016-09-09 16:35:58,627 | INFO  | ActiveMQ Console at http://0.0.0.0:8161/admin | org.eclipse.jetty.webapp.WebAppContext | main
2016-09-09 16:35:58,723 | INFO  | started o.e.j.w.WebAppContext{/demo,file:/D:/Haihang/runable/simulation/apache-activemq-5.6.0/webapps/demo/} | org.eclipse.jetty.server.handler.ContextHandler | main
2016-09-09 16:35:58,738 | INFO  | ActiveMQ Web Demos at http://0.0.0.0:8161/demo | org.eclipse.jetty.webapp.WebAppContext | main
2016-09-09 16:35:58,776 | INFO  | started o.e.j.w.WebAppContext{/fileserver,file:/D:/Haihang/runable/simulation/apache-activemq-5.6.0/webapps/fileserver/} | org.eclipse.jetty.server.handler.ContextHandler | main
2016-09-09 16:35:58,827 | INFO  | RESTful file access application at http://0.0.0.0:8161/fileserver | org.eclipse.jetty.webapp.WebAppContext | main
2016-09-09 16:35:58,830 | INFO  | Started SelectChannelConnector@0.0.0.0:8161 | org.eclipse.jetty.server.AbstractConnector | main
2016-09-10 01:53:44,810 | INFO  | Refreshing org.apache.activemq.xbean.XBeanBrokerFactory$1@665b9efd: startup date [Sat Sep 10 01:53:44 CST 2016]; root of context hierarchy | org.apache.activemq.xbean.XBeanBrokerFactory$1 | main
2016-09-10 01:53:46,658 | INFO  | PListStore:[D:\Haihang\runable\simulation\apache-activemq-5.6.0\bin\..\data\localhost\tmp_storage ] started | org.apache.activemq.store.kahadb.plist.PListStore | main
2016-09-10 01:53:46,724 | INFO  | Using Persistence Adapter: KahaDBPersistenceAdapter[D:\Haihang\runable\simulation\apache-activemq-5.6.0\bin\..\data\kahadb] | org.apache.activemq.broker.BrokerService | main
2016-09-10 01:53:47,284 | INFO  | KahaDB is version 4 | org.apache.activemq.store.kahadb.MessageDatabase | main
2016-09-10 01:53:47,579 | INFO  | Recovering from the journal ... | org.apache.activemq.store.kahadb.MessageDatabase | main
2016-09-10 01:53:47,583 | INFO  | Recovery replayed 4 operations from the journal in 0.042 seconds. | org.apache.activemq.store.kahadb.MessageDatabase | main
2016-09-10 01:53:47,605 | INFO  | ActiveMQ 5.6.0 JMS Message Broker (localhost) is starting | org.apache.activemq.broker.BrokerService | main
2016-09-10 01:53:47,607 | INFO  | For help or more information please see: http://activemq.apache.org/ | org.apache.activemq.broker.BrokerService | main
2016-09-10 01:53:47,864 | INFO  | Listening for connections at: tcp://LogocoffeePC:61616 | org.apache.activemq.transport.TransportServerThreadSupport | main
2016-09-10 01:53:47,865 | INFO  | Connector openwire Started | org.apache.activemq.broker.TransportConnector | main
2016-09-10 01:53:47,959 | INFO  | jetty-7.6.1.v20120215 | org.eclipse.jetty.server.Server | main
2016-09-10 01:53:48,013 | INFO  | started o.e.j.s.ServletContextHandler{/,null} | org.eclipse.jetty.server.handler.ContextHandler | main
2016-09-10 01:53:48,073 | INFO  | Started SelectChannelConnector@0.0.0.0:61614 | org.eclipse.jetty.server.AbstractConnector | main
2016-09-10 01:53:48,074 | INFO  | Connector websocket Started | org.apache.activemq.broker.TransportConnector | main
2016-09-10 01:53:48,080 | INFO  | Listening for connections at: stomp://LogocoffeePC:61613 | org.apache.activemq.transport.TransportServerThreadSupport | main
2016-09-10 01:53:48,081 | INFO  | Connector stomp Started | org.apache.activemq.broker.TransportConnector | main
2016-09-10 01:53:48,088 | INFO  | ActiveMQ JMS Message Broker (localhost, ID:LogocoffeePC-26672-1473443627645-0:1) started | org.apache.activemq.broker.BrokerService | main
2016-09-10 01:53:48,091 | WARN  | Store limit is 102400 mb, whilst the data directory: D:\Haihang\runable\simulation\apache-activemq-5.6.0\bin\..\data\kahadb only has 49998 mb of usable space | org.apache.activemq.broker.BrokerService | main
2016-09-10 01:53:48,095 | ERROR | Temporary Store limit is 51200 mb, whilst the temporary data directory: D:\Haihang\runable\simulation\apache-activemq-5.6.0\bin\..\data\localhost\tmp_storage only has 49998 mb of usable space | org.apache.activemq.broker.BrokerService | main
2016-09-10 01:53:48,143 | INFO  | jetty-7.6.1.v20120215 | org.eclipse.jetty.server.Server | main
2016-09-10 01:53:48,574 | INFO  | ActiveMQ WebConsole initialized. | org.apache.activemq.web.WebConsoleStarter | main
2016-09-10 01:53:48,576 | INFO  | started o.e.j.w.WebAppContext{/admin,file:/D:/Haihang/runable/simulation/apache-activemq-5.6.0/webapps/admin/} | org.eclipse.jetty.server.handler.ContextHandler | main
2016-09-10 01:53:48,679 | INFO  | Logging to org.slf4j.impl.Log4jLoggerAdapter(org.mortbay.log) via org.mortbay.log.Slf4jLog | org.mortbay.log | main
2016-09-10 01:53:48,858 | INFO  | Initializing Spring FrameworkServlet 'dispatcher' | /admin | main
2016-09-10 01:53:49,276 | INFO  | ActiveMQ Console at http://0.0.0.0:8161/admin | org.eclipse.jetty.webapp.WebAppContext | main
2016-09-10 01:53:49,348 | INFO  | started o.e.j.w.WebAppContext{/demo,file:/D:/Haihang/runable/simulation/apache-activemq-5.6.0/webapps/demo/} | org.eclipse.jetty.server.handler.ContextHandler | main
2016-09-10 01:53:49,367 | INFO  | ActiveMQ Web Demos at http://0.0.0.0:8161/demo | org.eclipse.jetty.webapp.WebAppContext | main
2016-09-10 01:53:49,410 | INFO  | started o.e.j.w.WebAppContext{/fileserver,file:/D:/Haihang/runable/simulation/apache-activemq-5.6.0/webapps/fileserver/} | org.eclipse.jetty.server.handler.ContextHandler | main
2016-09-10 01:53:49,455 | INFO  | RESTful file access application at http://0.0.0.0:8161/fileserver | org.eclipse.jetty.webapp.WebAppContext | main
2016-09-10 01:53:49,465 | INFO  | Started SelectChannelConnector@0.0.0.0:8161 | org.eclipse.jetty.server.AbstractConnector | main
2016-09-10 01:54:00,993 | WARN  | Transport Connection to: tcp://0:0:0:0:0:0:0:1:26692 failed: java.io.IOException: Frame size of 1140 MB larger than max allowed 100 MB | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///0:0:0:0:0:0:0:1:26692
2016-09-10 01:54:12,020 | WARN  | Transport Connection to: tcp://0:0:0:0:0:0:0:1:26694 failed: java.io.IOException: Frame size of 1140 MB larger than max allowed 100 MB | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///0:0:0:0:0:0:0:1:26694
2016-09-10 01:54:12,026 | WARN  | Transport Connection to: tcp://0:0:0:0:0:0:0:1:26694 failed: org.apache.activemq.transport.InactivityIOException: Cannot send, channel has already failed: tcp://0:0:0:0:0:0:0:1:26694 | org.apache.activemq.broker.TransportConnection.Transport | Async Exception Handler
2016-09-10 01:57:36,001 | INFO  | Refreshing org.apache.activemq.xbean.XBeanBrokerFactory$1@665b9efd: startup date [Sat Sep 10 01:57:35 CST 2016]; root of context hierarchy | org.apache.activemq.xbean.XBeanBrokerFactory$1 | main
2016-09-10 01:57:37,369 | INFO  | PListStore:[D:\Haihang\runable\simulation\apache-activemq-5.6.0\bin\..\data\localhost\tmp_storage ] started | org.apache.activemq.store.kahadb.plist.PListStore | main
2016-09-10 01:57:37,404 | INFO  | Using Persistence Adapter: KahaDBPersistenceAdapter[D:\Haihang\runable\simulation\apache-activemq-5.6.0\bin\..\data\kahadb] | org.apache.activemq.broker.BrokerService | main
2016-09-10 01:57:37,940 | INFO  | KahaDB is version 4 | org.apache.activemq.store.kahadb.MessageDatabase | main
2016-09-10 01:57:37,997 | INFO  | Recovering from the journal ... | org.apache.activemq.store.kahadb.MessageDatabase | main
2016-09-10 01:57:37,998 | INFO  | Recovery replayed 2 operations from the journal in 0.017 seconds. | org.apache.activemq.store.kahadb.MessageDatabase | main
2016-09-10 01:57:38,015 | INFO  | ActiveMQ 5.6.0 JMS Message Broker (localhost) is starting | org.apache.activemq.broker.BrokerService | main
2016-09-10 01:57:38,017 | INFO  | For help or more information please see: http://activemq.apache.org/ | org.apache.activemq.broker.BrokerService | main
2016-09-10 01:57:38,219 | INFO  | Listening for connections at: tcp://LogocoffeePC:61616 | org.apache.activemq.transport.TransportServerThreadSupport | main
2016-09-10 01:57:38,221 | INFO  | Connector openwire Started | org.apache.activemq.broker.TransportConnector | main
2016-09-10 01:57:38,265 | INFO  | jetty-7.6.1.v20120215 | org.eclipse.jetty.server.Server | main
2016-09-10 01:57:38,297 | INFO  | started o.e.j.s.ServletContextHandler{/,null} | org.eclipse.jetty.server.handler.ContextHandler | main
2016-09-10 01:57:38,341 | INFO  | Started SelectChannelConnector@0.0.0.0:61614 | org.eclipse.jetty.server.AbstractConnector | main
2016-09-10 01:57:38,342 | INFO  | Connector websocket Started | org.apache.activemq.broker.TransportConnector | main
2016-09-10 01:57:38,347 | INFO  | Listening for connections at: stomp://LogocoffeePC:61613 | org.apache.activemq.transport.TransportServerThreadSupport | main
2016-09-10 01:57:38,348 | INFO  | Connector stomp Started | org.apache.activemq.broker.TransportConnector | main
2016-09-10 01:57:38,354 | INFO  | ActiveMQ JMS Message Broker (localhost, ID:LogocoffeePC-26777-1473443858036-0:1) started | org.apache.activemq.broker.BrokerService | main
2016-09-10 01:57:38,357 | WARN  | Store limit is 102400 mb, whilst the data directory: D:\Haihang\runable\simulation\apache-activemq-5.6.0\bin\..\data\kahadb only has 49998 mb of usable space | org.apache.activemq.broker.BrokerService | main
2016-09-10 01:57:38,361 | ERROR | Temporary Store limit is 51200 mb, whilst the temporary data directory: D:\Haihang\runable\simulation\apache-activemq-5.6.0\bin\..\data\localhost\tmp_storage only has 49998 mb of usable space | org.apache.activemq.broker.BrokerService | main
2016-09-10 01:57:38,405 | INFO  | jetty-7.6.1.v20120215 | org.eclipse.jetty.server.Server | main
2016-09-10 01:57:38,680 | INFO  | ActiveMQ WebConsole initialized. | org.apache.activemq.web.WebConsoleStarter | main
2016-09-10 01:57:38,681 | INFO  | started o.e.j.w.WebAppContext{/admin,file:/D:/Haihang/runable/simulation/apache-activemq-5.6.0/webapps/admin/} | org.eclipse.jetty.server.handler.ContextHandler | main
2016-09-10 01:57:38,719 | INFO  | Logging to org.slf4j.impl.Log4jLoggerAdapter(org.mortbay.log) via org.mortbay.log.Slf4jLog | org.mortbay.log | main
2016-09-10 01:57:38,788 | INFO  | Initializing Spring FrameworkServlet 'dispatcher' | /admin | main
2016-09-10 01:57:38,981 | INFO  | ActiveMQ Console at http://0.0.0.0:8161/admin | org.eclipse.jetty.webapp.WebAppContext | main
2016-09-10 01:57:39,027 | INFO  | started o.e.j.w.WebAppContext{/demo,file:/D:/Haihang/runable/simulation/apache-activemq-5.6.0/webapps/demo/} | org.eclipse.jetty.server.handler.ContextHandler | main
2016-09-10 01:57:39,046 | INFO  | ActiveMQ Web Demos at http://0.0.0.0:8161/demo | org.eclipse.jetty.webapp.WebAppContext | main
2016-09-10 01:57:39,087 | INFO  | started o.e.j.w.WebAppContext{/fileserver,file:/D:/Haihang/runable/simulation/apache-activemq-5.6.0/webapps/fileserver/} | org.eclipse.jetty.server.handler.ContextHandler | main
2016-09-10 01:57:39,108 | INFO  | RESTful file access application at http://0.0.0.0:8161/fileserver | org.eclipse.jetty.webapp.WebAppContext | main
2016-09-10 01:57:39,112 | INFO  | Started SelectChannelConnector@0.0.0.0:8161 | org.eclipse.jetty.server.AbstractConnector | main
2016-09-10 01:58:33,409 | WARN  | Transport Connection to: tcp://127.0.0.1:26789 failed: java.io.IOException: Frame size of 1140 MB larger than max allowed 100 MB | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///127.0.0.1:26789
2016-09-10 01:58:33,413 | WARN  | Transport Connection to: tcp://127.0.0.1:26789 failed: org.apache.activemq.transport.InactivityIOException: Cannot send, channel has already failed: tcp://127.0.0.1:26789 | org.apache.activemq.broker.TransportConnection.Transport | Async Exception Handler
2016-09-10 01:59:33,463 | WARN  | Transport Connection to: tcp://127.0.0.1:26796 failed: java.io.IOException: Frame size of 1140 MB larger than max allowed 100 MB | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///127.0.0.1:26796
2016-09-10 01:59:33,474 | WARN  | Transport Connection to: tcp://127.0.0.1:26796 failed: org.apache.activemq.transport.InactivityIOException: Cannot send, channel has already failed: tcp://127.0.0.1:26796 | org.apache.activemq.broker.TransportConnection.Transport | Async Exception Handler
2016-09-10 02:00:33,477 | WARN  | Transport Connection to: tcp://127.0.0.1:26809 failed: java.io.IOException: Frame size of 1140 MB larger than max allowed 100 MB | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ Transport: tcp:///127.0.0.1:26809
2016-09-10 02:00:33,479 | WARN  | Transport Connection to: tcp://127.0.0.1:26809 failed: org.apache.activemq.transport.InactivityIOException: Cannot send, channel has already failed: tcp://127.0.0.1:26809 | org.apache.activemq.broker.TransportConnection.Transport | Async Exception Handler
