2017-06-22 23:54:10,887 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62173 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62173 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:11,579 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62178 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62178 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:11,579 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62179 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62179 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:12,538 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62184 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62184 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:15,893 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62197 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62197 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:16,592 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62202 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62202 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:16,594 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62203 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62203 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:17,538 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62208 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62208 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:20,896 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62221 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62221 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:21,600 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62228 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62228 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:21,600 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62227 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62227 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:22,545 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62234 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62234 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:25,901 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62247 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62247 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:26,611 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62252 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62252 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:26,612 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62253 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62253 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:27,546 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62258 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62258 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:30,912 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62271 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62271 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:31,622 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62276 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62276 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:31,622 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62277 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62277 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:32,562 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62282 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62282 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:35,914 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62295 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62295 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:36,620 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62300 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62300 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:36,633 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62301 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62301 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:37,579 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62306 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62306 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:40,926 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62320 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62320 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:41,628 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62325 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62325 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:41,644 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62326 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62326 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:42,584 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62331 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62331 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:45,940 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62344 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62344 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:46,629 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62349 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62349 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:46,652 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62350 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62350 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:47,585 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62355 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62355 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:50,957 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62368 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62368 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:51,636 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62373 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62373 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:51,657 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62374 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62374 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:52,592 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62379 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62379 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:55,981 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62392 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62392 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:56,637 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62397 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62397 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:56,667 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62398 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62398 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:54:57,593 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62403 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62403 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:55:01,005 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62416 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62416 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:55:01,643 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62421 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62421 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:55:01,669 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62422 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62422 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:55:02,599 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62427 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62427 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:55:06,096 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62441 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62441 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:55:06,648 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62446 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62446 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
2017-06-22 23:55:06,673 | WARN  | Transport Connection to: ws://0:0:0:0:0:0:0:1:62447 failed: org.apache.activemq.transport.InactivityIOException: Channel was inactive (no connection attempt made) for too (>30000) long: ws://0:0:0:0:0:0:0:1:62447 | org.apache.activemq.broker.TransportConnection.Transport | ActiveMQ InactivityMonitor Worker
